용현운수,0,0,0,NNP,*,F,용현운수,Compound,*,*,용현+운수,용현/NNP/지명/1/1+용현운수/Compound/*/0/2+운수/NNG/*/1/1
우강,0,0,0,NNP,*,T,우강,*,*,*,*,*
우남,0,0,0,NNP,*,T,우남,*,*,*,*,*
우남여객,0,0,0,NNP,*,T,우남여객,Compound,*,*,우남+여객,우남/NNP/인명/1/1+우남여객/Compound/*/0/2+여객/NNG/*/1/1
우다이,0,0,0,NNP,*,F,우다이,*,*,*,*,*
우리건설,0,0,0,NNP,*,T,우리건설,Compound,*,*,우리+건설,우리/NNG/*/1/1+우리건설/Compound/*/0/2+건설/NNG/*/1/1
우리관리,0,0,0,NNP,*,F,우리관리,Compound,*,*,우리+관리,우리/NNG/*/1/1+우리관리/Compound/*/0/2+관리/NNG/*/1/1
우리기술,0,0,0,NNP,*,T,우리기술,Compound,*,*,우리+기술,우리/NNG/*/1/1+우리기술/Compound/*/0/2+기술/NNG/*/1/1
우리넷,0,0,0,NNP,*,T,우리넷,*,*,*,*,*
우리마당,0,0,0,NNP,*,T,우리마당,Compound,*,*,우리+마당,우리/NNG/*/1/1+우리마당/Compound/*/0/2+마당/NNG/*/1/1
우리문화진흥회,0,0,0,NNP,*,F,우리문화진흥회,Compound,*,*,우리+문화+진흥+회,우리/NNG/*/1/1+우리문화진흥회/Compound/*/0/4+문화/NNG/*/1/1+진흥/NNG/*/1/1+회/NNG/*/1/1
우리사주구매기금,0,0,0,NNP,*,T,우리사주구매기금,Compound,*,*,우리+사주+구매+기금,우리/NNG/*/1/1+우리사주구매기금/Compound/*/0/4+사주/NNG/*/1/1+구매/NNG/*/1/1+기금/NNG/*/1/1
우리사주조합기금,0,0,0,NNP,*,T,우리사주조합기금,Compound,*,*,우리+사주+조합+기금,우리/NNG/*/1/1+우리사주조합기금/Compound/*/0/4+사주/NNG/*/1/1+조합/NNG/*/1/1+기금/NNG/*/1/1
우리이웃,0,0,0,NNP,*,T,우리이웃,Compound,*,*,우리+이웃,우리/NNG/*/1/1+우리이웃/Compound/*/0/2+이웃/NNG/*/1/1
우리전통예술원,0,0,0,NNP,*,T,우리전통예술원,Compound,*,*,우리+전통+예술+원,우리/NNG/*/1/1+우리전통예술원/Compound/*/0/4+전통/NNG/*/1/1+예술/NNG/*/1/1+원/NNG/*/1/1
우림건설,0,0,0,NNP,*,T,우림건설,Compound,*,*,우림+건설,우림/NNG/*/1/1+우림건설/Compound/*/0/2+건설/NNG/*/1/1
우미건설,0,0,0,NNP,*,T,우미건설,Compound,*,*,우미+건설,우미/NNG/*/1/1+우미건설/Compound/*/0/2+건설/NNG/*/1/1
우송공업대학,0,0,0,NNP,*,T,우송공업대학,Compound,*,*,우송+공업+대학,우송/NNG/*/1/1+우송공업대학/Compound/*/0/3+공업/NNG/*/1/1+대학/NNG/*/1/1
우송정보대학,0,0,0,NNP,*,T,우송정보대학,Compound,*,*,우송+정보+대학,우송/NNG/*/1/1+우송정보대학/Compound/*/0/3+정보/NNG/*/1/1+대학/NNG/*/1/1
우수기계공업,0,0,0,NNP,*,T,우수기계공업,Compound,*,*,우수+기계+공업,우수/NNG/*/1/1+우수기계공업/Compound/*/0/3+기계/NNG/*/1/1+공업/NNG/*/1/1
우신,0,0,0,NNP,*,T,우신,*,*,*,*,*
우신연,0,0,0,NNP,*,T,우신연,Compound,*,*,우+신+연,우/NNG/*/1/1+우신연/Compound/*/0/3+신/NNG/*/1/1+연/NNG/*/1/1
우신운수,0,0,0,NNP,*,F,우신운수,Compound,*,*,우신+운수,우신/NNP/지명/1/1+우신운수/Compound/*/0/2+운수/NNG/*/1/1
우아미,0,0,0,NNP,*,F,우아미,*,*,*,*,*
우원,0,0,0,NNP,*,T,우원,*,*,*,*,*
우인건설,0,0,0,NNP,*,T,우인건설,Compound,*,*,우인+건설,우인/NNG/*/1/1+우인건설/Compound/*/0/2+건설/NNG/*/1/1
우정건설,0,0,0,NNP,*,T,우정건설,Compound,*,*,우정+건설,우정/NNG/*/1/1+우정건설/Compound/*/0/2+건설/NNG/*/1/1
우정공사,0,0,0,NNP,*,F,우정공사,Compound,*,*,우정+공사,우정/NNG/*/1/1+우정공사/Compound/*/0/2+공사/NNG/*/1/1
우주과학,0,0,0,NNP,*,T,우주과학,Compound,*,*,우주+과학,우주/NNG/*/1/1+우주과학/Compound/*/0/2+과학/NNG/*/1/1
우주사,0,0,0,NNP,*,F,우주사,*,*,*,*,*
우진공업,0,0,0,NNP,*,T,우진공업,Compound,*,*,우진+공업,우진/NNP/인명/1/1+우진공업/Compound/*/0/2+공업/NNG/*/1/1
우창여객,0,0,0,NNP,*,T,우창여객,Compound,*,*,우창+여객,우창/NNP/지명/1/1+우창여객/Compound/*/0/2+여객/NNG/*/1/1
우호의원연맹,0,0,0,NNP,*,T,우호의원연맹,Compound,*,*,우호+의원+연맹,우호/NNG/*/1/1+우호의원연맹/Compound/*/0/3+의원/NNG/*/1/1+연맹/NNG/*/1/1
울산자활지원센터,0,0,0,NNP,*,F,울산자활지원센터,Compound,*,*,울산+자활+지원+센터,울산/NNG/*/1/1+울산자활지원센터/Compound/*/0/4+자활/NNG/*/1/1+지원/NNG/*/1/1+센터/NNG/*/1/1
울산참여연대,0,0,0,NNP,*,F,울산참여연대,Compound,*,*,울산+참여+연대,울산/NNG/*/1/1+울산참여연대/Compound/*/0/3+참여/NNG/*/1/1+연대/NNG/*/1/1
울생전,0,0,0,NNP,*,T,울생전,Compound,*,*,울+생+전,울/NNG/*/1/1+울생전/Compound/*/0/3+생/NNG/*/1/1+전/NNG/*/1/1
울진여객,0,0,0,NNP,*,T,울진여객,Compound,*,*,울진+여객,울진/NNP/지명/1/1+울진여객/Compound/*/0/2+여객/NNG/*/1/1
울트라건설,0,0,0,NNP,*,T,울트라건설,Compound,*,*,울트라+건설,울트라/NNG/*/1/1+울트라건설/Compound/*/0/2+건설/NNG/*/1/1
웅남기공,0,0,0,NNP,*,T,웅남기공,Compound,*,*,웅남+기공,웅남/NNP/지명/1/1+웅남기공/Compound/*/0/2+기공/NNG/*/1/1
웅진닷컴,0,0,0,NNP,*,T,웅진닷컴,Compound,*,*,웅진+닷컴,웅진/NNG/*/1/1+웅진닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
웅진코웨이,0,0,0,NNP,*,F,웅진코웨이,Compound,*,*,웅진+코웨이,웅진/NNG/*/1/1+웅진코웨이/Compound/*/0/2+코웨이/NNP/*/1/1
웅진코웨이개발,0,0,0,NNP,*,T,웅진코웨이개발,Compound,*,*,웅진+코웨이+개발,웅진/NNG/*/1/1+웅진코웨이개발/Compound/*/0/3+코웨이/NNP/*/1/1+개발/NNG/*/1/1
웅촌여객,0,0,0,NNP,*,T,웅촌여객,Compound,*,*,웅촌+여객,웅촌/NNP/지명/1/1+웅촌여객/Compound/*/0/2+여객/NNG/*/1/1
워너,0,0,0,NNP,*,F,워너,*,*,*,*,*
워싱턴,0,0,0,NNP,*,T,워싱턴,*,*,*,*,*
워커힐,0,0,0,NNP,*,T,워커힐,*,*,*,*,*
워터스,0,0,0,NNP,*,F,워터스,*,*,*,*,*
원구,0,0,0,NNP,*,F,원구,*,*,*,*,*
원남,0,0,0,NNP,*,T,원남,*,*,*,*,*
원다,0,0,0,NNP,*,F,원다,*,*,*,*,*
원앤원,0,0,0,NNP,*,T,원앤원,*,*,*,*,*
원익,0,0,0,NNP,*,T,원익,*,*,*,*,*
원전공사,0,0,0,NNP,*,F,원전공사,Compound,*,*,원전+공사,원전/NNG/*/1/1+원전공사/Compound/*/0/2+공사/NNG/*/1/1
원종운수,0,0,0,NNP,*,F,원종운수,Compound,*,*,원종+운수,원종/NNP/지명/1/1+원종운수/Compound/*/0/2+운수/NNG/*/1/1
원진운수,0,0,0,NNP,*,F,원진운수,Compound,*,*,원진+운수,원진/NNP/지명/1/1+원진운수/Compound/*/0/2+운수/NNG/*/1/1
원텍,0,0,0,NNP,*,T,원텍,*,*,*,*,*
원평,0,0,0,NNP,*,T,원평,*,*,*,*,*
원폭협회,0,0,0,NNP,*,F,원폭협회,Compound,*,*,원폭+협회,원폭/NNG/*/1/1+원폭협회/Compound/*/0/2+협회/NNG/*/1/1
원풍,0,0,0,NNP,*,T,원풍,*,*,*,*,*
월간조선,0,0,0,NNP,*,T,월간조선,Compound,*,*,월간+조선,월간/NNG/*/1/1+월간조선/Compound/*/0/2+조선/NNG/*/1/1
월간중앙,0,0,0,NNP,*,T,월간중앙,Compound,*,*,월간+중앙,월간/NNG/*/1/1+월간중앙/Compound/*/0/2+중앙/NNG/*/1/1
월다크,0,0,0,NNP,*,F,월다크,*,*,*,*,*
월드건설,0,0,0,NNP,*,T,월드건설,Compound,*,*,월드+건설,월드/NNG/*/1/1+월드건설/Compound/*/0/2+건설/NNG/*/1/1
월드트레이드센터,0,0,0,NNP,*,F,월드트레이드센터,Compound,*,*,월드+트레이드+센터,월드/NNG/*/1/1+월드트레이드센터/Compound/*/0/3+트레이드/NNG/*/1/1+센터/NNG/*/1/1
월마트닷컴,0,0,0,NNP,*,T,월마트닷컴,Compound,*,*,월마트+닷컴,월마트/NNP/*/1/1+월마트닷컴/Compound/*/0/2+닷컴/NNP/*/1/1
월텍,0,0,0,NNP,*,T,월텍,*,*,*,*,*
월트디즈니,0,0,0,NNP,*,F,월트디즈니,*,*,*,*,*
월포,0,0,0,NNP,*,F,월포,*,*,*,*,*
월하문화재단,0,0,0,NNP,*,T,월하문화재단,Compound,*,*,월하+문화+재단,월하/NNG/*/1/1+월하문화재단/Compound/*/0/3+문화/NNG/*/1/1+재단/NNG/*/1/1
웨더뉴스,0,0,0,NNP,*,F,웨더뉴스,Compound,*,*,웨더+뉴스,웨더/NNP/인명/1/1+웨더뉴스/Compound/*/0/2+뉴스/NNG/*/1/1
웰링크,0,0,0,NNP,*,F,웰링크,*,*,*,*,*
웰콤,0,0,0,NNP,*,T,웰콤,*,*,*,*,*
웹민원닷컴,0,0,0,NNP,*,T,웹민원닷컴,Compound,*,*,웹+민원+닷컴,웹/NNG/*/1/1+웹민원닷컴/Compound/*/0/3+민원/NNG/*/1/1+닷컴/NNP/*/1/1
웹투어,0,0,0,NNP,*,F,웹투어,*,*,*,*,*
웹투폰,0,0,0,NNP,*,T,웹투폰,*,*,*,*,*
위너스,0,0,0,NNP,*,F,위너스,*,*,*,*,*
위노,0,0,0,NNP,*,F,위노,*,*,*,*,*
위닉스,0,0,0,NNP,*,F,위닉스,*,*,*,*,*
위다스,0,0,0,NNP,*,F,위다스,*,*,*,*,*
위드,0,0,0,NNP,*,F,위드,*,*,*,*,*
위스컴,0,0,0,NNP,*,T,위스컴,*,*,*,*,*
위스코,0,0,0,NNP,*,F,위스코,*,*,*,*,*
위아,0,0,0,NNP,*,F,위아,*,*,*,*,*
위키,0,0,0,NNP,*,F,위키,*,*,*,*,*
위키리크스,0,0,0,NNP,*,F,위키리크스,Compound,*,*,위키+리크스,위키/NNP/*/1/1+위키리크스/Compound/*/0/2+리크스/NNG/*/1/1
위키백과,0,0,0,NNP,*,F,위키백과,Compound,*,*,위키+백과,위키/NNP/지명/1/1+위키백과/Compound/*/0/2+백과/NNG/*/1/1
위키피디아,0,0,0,NNP,*,F,위키피디아,Compound,*,*,위키+피디아,위키/NNP/*/1/1+위키피디아/Compound/*/0/2+피디아/NNG/*/1/1
윈도우,0,0,0,NNP,*,F,윈도우,*,*,*,*,*
윌슨센터,0,0,0,NNP,*,F,윌슨센터,Compound,*,*,윌슨+센터,윌슨/NNP/인명/1/1+윌슨센터/Compound/*/0/2+센터/NNG/*/1/1
윌텍,0,0,0,NNP,*,T,윌텍,*,*,*,*,*
윌포드,0,0,0,NNP,*,F,윌포드,*,*,*,*,*
유나,0,0,0,NNP,*,F,유나,*,*,*,*,*
유나이티드센터,0,0,0,NNP,*,F,유나이티드센터,Compound,*,*,유나이티드+센터,유나이티드/NNP/*/1/1+유나이티드센터/Compound/*/0/2+센터/NNG/*/1/1
유나이티드항공,0,0,0,NNP,*,T,유나이티드항공,Compound,*,*,유나이티드+항공,유나이티드/NNP/*/1/1+유나이티드항공/Compound/*/0/2+항공/NNG/*/1/1
유네스코,0,0,0,NNP,*,F,유네스코,*,*,*,*,*
유네스코센터,0,0,0,NNP,*,F,유네스코센터,Compound,*,*,유네스코+센터,유네스코/NNG/*/1/1+유네스코센터/Compound/*/0/2+센터/NNG/*/1/1
유니버스,0,0,0,NNP,*,F,유니버스,*,*,*,*,*
유니세프,0,0,0,NNP,*,F,유니세프,*,*,*,*,*
유니세프기금,0,0,0,NNP,*,T,유니세프기금,Compound,*,*,유니세프+기금,유니세프/NNG/*/1/1+유니세프기금/Compound/*/0/2+기금/NNG/*/1/1
유니셈,0,0,0,NNP,*,T,유니셈,*,*,*,*,*
유니슨,0,0,0,NNP,*,T,유니슨,*,*,*,*,*
유니언센터,0,0,0,NNP,*,F,유니언센터,Compound,*,*,유니언+센터,유니언/NNP/지명/1/1+유니언센터/Compound/*/0/2+센터/NNG/*/1/1
유니젠,0,0,0,NNP,*,T,유니젠,*,*,*,*,*
유라,0,0,0,NNP,*,F,유라,*,*,*,*,*
유래코,0,0,0,NNP,*,F,유래코,*,*,*,*,*
유럽연합,0,0,0,NNP,*,T,유럽연합,Compound,*,*,유럽+연합,유럽/NNG/*/1/1+유럽연합/Compound/*/0/2+연합/NNG/*/1/1
유럽유엔본부,0,0,0,NNP,*,F,유럽유엔본부,Compound,*,*,유럽+유엔+본부,유럽/NNG/*/1/1+유럽유엔본부/Compound/*/0/3+유엔/NNG/*/1/1+본부/NNG/*/1/1
유리텍,0,0,0,NNP,*,T,유리텍,*,*,*,*,*
유림종합건설,0,0,0,NNP,*,T,유림종합건설,Compound,*,*,유림+종합+건설,유림/NNG/*/1/1+유림종합건설/Compound/*/0/3+종합/NNG/*/1/1+건설/NNG/*/1/1
유성금속,0,0,0,NNP,*,T,유성금속,Compound,*,*,유성+금속,유성/NNG/*/1/1+유성금속/Compound/*/0/2+금속/NNG/*/1/1
유성기업,0,0,0,NNP,*,T,유성기업,Compound,*,*,유성+기업,유성/NNG/*/1/1+유성기업/Compound/*/0/2+기업/NNG/*/1/1
유엔,0,0,0,NNP,*,T,유엔,*,*,*,*,*
유엔개발기금,0,0,0,NNP,*,T,유엔개발기금,Compound,*,*,유엔+개발+기금,유엔/NNG/*/1/1+유엔개발기금/Compound/*/0/3+개발/NNG/*/1/1+기금/NNG/*/1/1
유엔군사령부,0,0,0,NNP,*,F,유엔군사령부,Compound,*,*,유엔+군+사령+부,유엔/NNG/*/1/1+유엔군사령부/Compound/*/0/4+군/NNG/*/1/1+사령/NNG/*/1/1+부/NNG/*/1/1
유엔기금,0,0,0,NNP,*,T,유엔기금,Compound,*,*,유엔+기금,유엔/NNG/*/1/1+유엔기금/Compound/*/0/2+기금/NNG/*/1/1
유엔본부,0,0,0,NNP,*,F,유엔본부,Compound,*,*,유엔+본부,유엔/NNG/*/1/1+유엔본부/Compound/*/0/2+본부/NNG/*/1/1
유엔사,0,0,0,NNP,*,F,유엔사,Compound,*,*,유엔+사,유엔/NNG/*/1/1+유엔사/Compound/*/0/2+사/NNG/*/1/1
유엔아동기금,0,0,0,NNP,*,T,유엔아동기금,Compound,*,*,유엔+아동+기금,유엔/NNG/*/1/1+유엔아동기금/Compound/*/0/3+아동/NNG/*/1/1+기금/NNG/*/1/1
유엔아동보호기금,0,0,0,NNP,*,T,유엔아동보호기금,Compound,*,*,유엔+아동+보호+기금,유엔/NNG/*/1/1+유엔아동보호기금/Compound/*/0/4+아동/NNG/*/1/1+보호/NNG/*/1/1+기금/NNG/*/1/1
유엔어린이기금,0,0,0,NNP,*,T,유엔어린이기금,Compound,*,*,유엔+어린이+기금,유엔/NNG/*/1/1+유엔어린이기금/Compound/*/0/3+어린이/NNG/*/1/1+기금/NNG/*/1/1
유엔여성개발기금,0,0,0,NNP,*,T,유엔여성개발기금,Compound,*,*,유엔+여성+개발+기금,유엔/NNG/*/1/1+유엔여성개발기금/Compound/*/0/4+여성/NNG/*/1/1+개발/NNG/*/1/1+기금/NNG/*/1/1
유원미디어,0,0,0,NNP,*,F,유원미디어,Compound,*,*,유원+미디어,유원/NNP/지명/1/1+유원미디어/Compound/*/0/2+미디어/NNG/*/1/1
유이,0,0,0,NNP,*,F,유이,*,*,*,*,*
유지컴,0,0,0,NNP,*,T,유지컴,*,*,*,*,*
유진기업,0,0,0,NNP,*,T,유진기업,Compound,*,*,유진+기업,유진/NNG/*/1/1+유진기업/Compound/*/0/2+기업/NNG/*/1/1
유진벨,0,0,0,NNP,*,T,유진벨,*,*,*,*,*
유진벨재단,0,0,0,NNP,*,T,유진벨재단,Compound,*,*,유진벨+재단,유진벨/NNP/*/1/1+유진벨재단/Compound/*/0/2+재단/NNG/*/1/1
유진운수,0,0,0,NNP,*,F,유진운수,Compound,*,*,유진+운수,유진/NNP/지명/1/1+유진운수/Compound/*/0/2+운수/NNG/*/1/1
유진종합개발,0,0,0,NNP,*,T,유진종합개발,Compound,*,*,유진+종합+개발,유진/NNG/*/1/1+유진종합개발/Compound/*/0/3+종합/NNG/*/1/1+개발/NNG/*/1/1
유카기르,0,0,0,NNP,*,F,유카기르,*,*,*,*,*
유한양행,0,0,0,NNP,*,T,유한양행,Compound,*,*,유한+양행,유한/NNG/*/1/1+유한양행/Compound/*/0/2+양행/NNG/*/1/1
유호건설,0,0,0,NNP,*,T,유호건설,Compound,*,*,유호+건설,유호/NNG/*/1/1+유호건설/Compound/*/0/2+건설/NNG/*/1/1
육군병원,0,0,0,NNP,*,T,육군병원,Compound,*,*,육군+병원,육군/NNG/*/1/1+육군병원/Compound/*/0/2+병원/NNG/*/1/1
육군본부,0,0,0,NNP,*,F,육군본부,Compound,*,*,육군+본부,육군/NNG/*/1/1+육군본부/Compound/*/0/2+본부/NNG/*/1/1
육군사관학교,0,0,0,NNP,*,F,육군사관학교,Compound,*,*,육군+사관+학교,육군/NNG/*/1/1+육군사관학교/Compound/*/0/3+사관/NNG/*/1/1+학교/NNG/*/1/1
육군수도통합병원,0,0,0,NNP,*,T,육군수도통합병원,Compound,*,*,육군+수도+통합+병원,육군/NNG/*/1/1+육군수도통합병원/Compound/*/0/4+수도/NNG/*/1/1+통합/NNG/*/1/1+병원/NNG/*/1/1
육군종합병원,0,0,0,NNP,*,T,육군종합병원,Compound,*,*,육군+종합+병원,육군/NNG/*/1/1+육군종합병원/Compound/*/0/3+종합/NNG/*/1/1+병원/NNG/*/1/1
육군참모본부,0,0,0,NNP,*,F,육군참모본부,Compound,*,*,육군+참모+본부,육군/NNG/*/1/1+육군참모본부/Compound/*/0/3+참모/NNG/*/1/1+본부/NNG/*/1/1
육군향군병원,0,0,0,NNP,*,T,육군향군병원,Compound,*,*,육군+향군+병원,육군/NNG/*/1/1+육군향군병원/Compound/*/0/3+향군/NNG/*/1/1+병원/NNG/*/1/1
육상연맹,0,0,0,NNP,*,T,육상연맹,Compound,*,*,육상+연맹,육상/NNG/*/1/1+육상연맹/Compound/*/0/2+연맹/NNG/*/1/1
윤비,0,0,0,NNP,*,F,윤비,*,*,*,*,*
윤영,0,0,0,NNP,*,T,윤영,*,*,*,*,*
윤창,0,0,0,NNP,*,T,윤창,*,*,*,*,*
율전,0,0,0,NNP,*,T,율전,*,*,*,*,*
은곡운수,0,0,0,NNP,*,F,은곡운수,Compound,*,*,은곡+운수,은곡/NNP/지명/1/1+은곡운수/Compound/*/0/2+운수/NNG/*/1/1
은성운수,0,0,0,NNP,*,F,은성운수,Compound,*,*,은성+운수,은성/NNP/인명/1/1+은성운수/Compound/*/0/2+운수/NNG/*/1/1
은천운수,0,0,0,NNP,*,F,은천운수,Compound,*,*,은천+운수,은천/NNP/지명/1/1+은천운수/Compound/*/0/2+운수/NNG/*/1/1
을로,0,0,0,NNP,*,F,을로,*,*,*,*,*
을로운수,0,0,0,NNP,*,F,을로운수,Compound,*,*,을로+운수,을로/NNP/*/1/1+을로운수/Compound/*/0/2+운수/NNG/*/1/1
음대협,0,0,0,NNP,*,T,음대협,Compound,*,*,음+대+협,음/NNG/*/1/1+음대협/Compound/*/0/3+대/NNG/*/1/1+협/NNG/*/1/1
음성도메인센터,0,0,0,NNP,*,F,음성도메인센터,Compound,*,*,음성+도메인+센터,음성/NNG/*/1/1+음성도메인센터/Compound/*/0/3+도메인/NNG/*/1/1+센터/NNG/*/1/1
음협,0,0,0,NNP,*,T,음협,Compound,*,*,음+협,음/NNG/*/1/1+음협/Compound/*/0/2+협/NNG/*/1/1
의료노조,0,0,0,NNP,*,F,의료노조,Compound,*,*,의료+노조,의료/NNG/*/1/1+의료노조/Compound/*/0/2+노조/NNG/*/1/1
의료특위,0,0,0,NNP,*,F,의료특위,Compound,*,*,의료+특위,의료/NNG/*/1/1+의료특위/Compound/*/0/2+특위/NNG/*/1/1
의보기금,0,0,0,NNP,*,T,의보기금,Compound,*,*,의+보+기금,의/NNG/*/1/1+의보기금/Compound/*/0/3+보/NNG/*/1/1+기금/NNG/*/1/1
의왕운수,0,0,0,NNP,*,F,의왕운수,Compound,*,*,의왕+운수,의왕/NNP/지명/1/1+의왕운수/Compound/*/0/2+운수/NNG/*/1/1
의쟁투,0,0,0,NNP,*,F,의쟁투,*,*,*,*,*
의쟁투위,0,0,0,NNP,*,F,의쟁투위,Compound,*,*,의쟁투+위,의쟁투/NNP/*/1/1+의쟁투위/Compound/*/0/2+위/NNG/*/1/1
의정연,0,0,0,NNP,*,T,의정연,Compound,*,*,의+정+연,의/NNG/*/1/1+의정연/Compound/*/0/3+정/NNG/*/1/1+연/NNG/*/1/1
이고로트,0,0,0,NNP,*,F,이고로트,*,*,*,*,*
이글벳,0,0,0,NNP,*,T,이글벳,*,*,*,*,*
이글스,0,0,0,NNP,*,F,이글스,*,*,*,*,*
이네트,0,0,0,NNP,*,F,이네트,Compound,*,*,이+네트,이/NNG/*/1/1+이네트/Compound/*/0/2+네트/NNG/*/1/1
이노,0,0,0,NNP,*,F,이노,*,*,*,*,*
이니엄,0,0,0,NNP,*,T,이니엄,*,*,*,*,*
이니텍,0,0,0,NNP,*,T,이니텍,*,*,*,*,*
이대동대문병원,0,0,0,NNP,*,T,이대동대문병원,Compound,*,*,이+대+동대문+병원,이/NNG/*/1/1+이대동대문병원/Compound/*/0/4+대/NNG/*/1/1+동대문/NNG/*/1/1+병원/NNG/*/1/1
이대목동병원,0,0,0,NNP,*,T,이대목동병원,Compound,*,*,이+대+목동+병원,이/NNG/*/1/1+이대목동병원/Compound/*/0/4+대/NNG/*/1/1+목동/NNG/*/1/1+병원/NNG/*/1/1
이대병원,0,0,0,NNP,*,T,이대병원,Compound,*,*,이+대+병원,이/NNG/*/1/1+이대병원/Compound/*/0/3+대/NNG/*/1/1+병원/NNG/*/1/1
이대부속병원,0,0,0,NNP,*,T,이대부속병원,Compound,*,*,이+대+부속+병원,이/NNG/*/1/1+이대부속병원/Compound/*/0/4+대/NNG/*/1/1+부속/NNG/*/1/1+병원/NNG/*/1/1
이대의료원,0,0,0,NNP,*,T,이대의료원,Compound,*,*,이+대+의료+원,이/NNG/*/1/1+이대의료원/Compound/*/0/4+대/NNG/*/1/1+의료/NNG/*/1/1+원/NNG/*/1/1
이동권연대,0,0,0,NNP,*,F,이동권연대,Compound,*,*,이동권+연대,이동권/NNP/인명/1/1+이동권연대/Compound/*/0/2+연대/NNG/*/1/1
이랜드,0,0,0,NNP,*,F,이랜드,*,*,*,*,*
이랜텍,0,0,0,NNP,*,T,이랜텍,*,*,*,*,*
이레사회선교센터,0,0,0,NNP,*,F,이레사회선교센터,Compound,*,*,이레+사회+선교+센터,이레/NNG/*/1/1+이레사회선교센터/Compound/*/0/4+사회/NNG/*/1/1+선교/NNG/*/1/1+센터/NNG/*/1/1
이로쿼이,0,0,0,NNP,*,F,이로쿼이,*,*,*,*,*
이루넷,0,0,0,NNP,*,T,이루넷,*,*,*,*,*
이륜,0,0,0,NNP,*,T,이륜,*,*,*,*,*
이마을,0,0,0,NNP,*,T,이마을,*,*,*,*,*
이마트,0,0,0,NNP,*,F,이마트,*,*,*,*,*
이매직,0,0,0,NNP,*,T,이매직,*,*,*,*,*
이매진,0,0,0,NNP,*,T,이매진,*,*,*,*,*
이모션,0,0,0,NNP,*,T,이모션,*,*,*,*,*
이베이,0,0,0,NNP,*,F,이베이,*,*,*,*,*
이비뉴스,0,0,0,NNP,*,F,이비뉴스,Compound,*,*,이비+뉴스,이비/NNG/*/1/1+이비뉴스/Compound/*/0/2+뉴스/NNG/*/1/1
이사몰,0,0,0,NNP,*,T,이사몰,*,*,*,*,*
이생,0,0,0,NNP,*,T,이생,*,*,*,*,*
이수건설,0,0,0,NNP,*,T,이수건설,Compound,*,*,이수+건설,이수/NNG/*/1/1+이수건설/Compound/*/0/2+건설/NNG/*/1/1
이수현장학기금,0,0,0,NNP,*,T,이수현장학기금,Compound,*,*,이수현+장학+기금,이수현/NNP/인명/1/1+이수현장학기금/Compound/*/0/3+장학/NNG/*/1/1+기금/NNG/*/1/1
이수화학,0,0,0,NNP,*,T,이수화학,Compound,*,*,이수+화학,이수/NNG/*/1/1+이수화학/Compound/*/0/2+화학/NNG/*/1/1
이스라엘문화원,0,0,0,NNP,*,T,이스라엘문화원,Compound,*,*,이스라엘+문화+원,이스라엘/NNP/지명/1/1+이스라엘문화원/Compound/*/0/3+문화/NNG/*/1/1+원/NNG/*/1/1
이스타,0,0,0,NNP,*,F,이스타,*,*,*,*,*
이스탄불문화원,0,0,0,NNP,*,T,이스탄불문화원,Compound,*,*,이스탄불+문화+원,이스탄불/NNP/지명/1/1+이스탄불문화원/Compound/*/0/3+문화/NNG/*/1/1+원/NNG/*/1/1
이슬람연맹,0,0,0,NNP,*,T,이슬람연맹,Compound,*,*,이슬람+연맹,이슬람/NNG/*/1/1+이슬람연맹/Compound/*/0/2+연맹/NNG/*/1/1
이앤이,0,0,0,NNP,*,F,이앤이,*,*,*,*,*
이앤텍,0,0,0,NNP,*,T,이앤텍,*,*,*,*,*
이엠씨,0,0,0,NNP,*,F,이엠씨,*,*,*,*,*
이웃사랑회,0,0,0,NNP,*,F,이웃사랑회,Compound,*,*,이웃+사랑+회,이웃/NNG/*/1/1+이웃사랑회/Compound/*/0/3+사랑/NNG/*/1/1+회/NNG/*/1/1
이원건설,0,0,0,NNP,*,T,이원건설,Compound,*,*,이원+건설,이원/NNG/*/1/1+이원건설/Compound/*/0/2+건설/NNG/*/1/1
이젠,0,0,0,NNP,*,T,이젠,*,*,*,*,*
이주여성인권연대,0,0,0,NNP,*,F,이주여성인권연대,Compound,*,*,이주+여성+인권+연대,이주/NNG/*/1/1+이주여성인권연대/Compound/*/0/4+여성/NNG/*/1/1+인권/NNG/*/1/1+연대/NNG/*/1/1
이지빌,0,0,0,NNP,*,T,이지빌,*,*,*,*,*
이지스,0,0,0,NNP,*,F,이지스,*,*,*,*,*
이지오,0,0,0,NNP,*,F,이지오,*,*,*,*,*
이카,0,0,0,NNP,*,F,이카,*,*,*,*,*
이탈리아축구연맹,0,0,0,NNP,*,T,이탈리아축구연맹,Compound,*,*,이탈리아+축구+연맹,이탈리아/NNP/지명/1/1+이탈리아축구연맹/Compound/*/0/3+축구/NNG/*/1/1+연맹/NNG/*/1/1
이토건설,0,0,0,NNP,*,T,이토건설,Compound,*,*,이토+건설,이토/NNG/*/1/1+이토건설/Compound/*/0/2+건설/NNG/*/1/1
이해랑연극재단,0,0,0,NNP,*,T,이해랑연극재단,Compound,*,*,이해랑+연극+재단,이해랑/NNG/*/1/1+이해랑연극재단/Compound/*/0/3+연극/NNG/*/1/1+재단/NNG/*/1/1
